107.787349  1.943449
107.864616  1.593603
107.941883  1.254672
108.019150  0.930491
108.096417  0.625120
108.173684  0.342701
108.250951  0.087273
108.328218  -0.137446
108.405484  -0.328303
108.482751  -0.482902
108.560018  -0.599792
108.637285  -0.678531
108.714552  -0.719701
108.791819  -0.724793
108.869086  -0.696049
108.946353  -0.636238
109.023620  -0.548433
109.100887  -0.435800
109.178154  -0.301413
109.255421  -0.148146
109.332687  0.021441
109.409954  0.205101
109.487221  0.400950
109.564488  0.607397
109.641755  0.823166
109.719022  1.047186
109.796289  1.278583
109.873556  1.516832
109.950823  1.750181
110.028090  1.967195
110.105357  2.185543
110.182624  2.405699
110.259890  2.632334
110.337157  2.866549
110.414424  3.104333
110.491691  3.342209
110.568958  3.581135
110.646225  3.824328
110.723492  4.072906
110.800759  4.324498
110.878026  4.575440
110.955293  4.823613
111.032560  5.069384
111.109827  5.314479
111.187093  5.560202
111.264360  5.806350
111.341627  6.051296
111.418894  6.292830
111.496161  6.529091
111.573428  6.759109
111.650695  6.982869
111.727962  7.201000
111.805229  7.414362
111.882496  7.623662
111.959763  7.829250
112.037030  8.031052
112.114296  8.228656
112.191563  8.421439
112.268830  8.608729
112.346097  8.789918
112.423364  8.964554
112.500631  9.132372
112.577898  9.293304
112.655165  9.447452
112.732432  9.595056
112.809699  9.736459
112.886966  9.872061
112.964233  10.002295
113.041499  10.127598
113.118766  10.248392
113.196033  10.365075
113.273300  10.478012
113.350567  10.587534
113.427834  10.693938
113.505101  10.797488
113.582368  10.898422
113.659635  10.996954
113.736902  11.093277
113.814169  11.187567
113.891436  11.279989
113.968702  11.370694
114.045969  11.459828
114.123236  11.547524
114.200503  11.633913
114.277770  11.719113
114.355037  11.803241
114.432304  11.886402
114.509571  11.968695
114.586838  12.050209
114.664105  12.131024
114.741372  12.211209
114.818639  12.290825
114.895905  12.369917
114.973172  12.448523
115.050439  12.526666
115.127706  12.604358
115.204973  12.681601
115.282240  12.758383
115.359507  12.834683
115.436774  12.910470
115.514041  12.985703
115.591308  13.060331
115.668575  13.134301
115.745842  13.207546
115.823109  13.280001
115.900375  13.351591
115.977642  13.422245
116.054909  13.491881
116.132176  13.560427
116.209443  13.627801
116.286710  13.693932
116.363977  13.758742
116.441244  13.822167
116.518511  13.884135
116.595778  13.944592
116.673045  14.003475
116.750312  14.060741
116.827578  14.116342
116.904845  14.170246
116.982112  14.222418
117.059379  14.272842
117.136646  14.321498
117.213913  14.368382
117.291180  14.413492
117.368447  14.456836
117.445714  14.498429
117.522981  14.538291
117.600248  14.576451
117.677515  14.612943
117.754781  14.647808
117.832048  14.681089
117.909315  14.712843
117.986582  14.743117
118.063849  14.771981
118.141116  14.799487
118.218383  14.825713
118.295650  14.850716
118.372917  14.874579
118.450184  14.897358
118.527451  14.919144
118.604718  14.939987
118.681984  14.959981
118.759251  14.979172
118.836518  14.997653
118.913785  15.015460
118.991052  15.032686
119.068319  15.049355
119.145586  15.065558
119.222853  15.081303
119.300120  15.096677
119.377387  15.111674
119.454654  15.126374
119.531921  15.140752
119.609187  15.154887
119.686454  15.168729
119.763721  15.182364
119.840988  15.195671
119.918255  15.209361
119.995522  15.213745
120.072789  15.219612
120.150056  15.220503
120.227323  15.218292
120.304590  15.220532
120.381857  15.228346
120.459124  15.235267
120.536390  15.236643
120.613657  15.235277
120.690924  15.237365
120.768191  15.245341
120.845458  15.255797
120.922725  15.263315
120.999992  15.265311
121.077259  15.263642
121.154526  15.262644
121.231793  15.265882
121.309060  15.274054
121.386327  15.284990
121.463593  15.295181
121.540860  15.301606
121.618127  15.302910
121.695394  15.299642
121.772661  15.293744
121.849928  15.287703
121.927195  15.283731
122.004462  15.283210
122.081729  15.286477
122.158996  15.292919
122.236263  15.301262
122.313530  15.309926
122.390796  15.317347
122.468063  15.322222
122.545330  15.323639
122.622597  15.321130
122.699864  15.314639
122.777131  15.304467
122.854398  15.291177
122.931665  15.275512
123.008932  15.258304
123.086199  15.240405
123.163466  15.222632
123.240733  15.205721
123.317999  15.190304
123.395266  15.176890
123.472533  15.165862
123.549800  15.157481
123.627067  15.151895
123.704334  15.149152
123.781601  15.149213
123.858868  15.151973
123.936135  15.157271
124.013402  15.164908
124.090669  15.174656
124.167936  15.186274
124.245202  15.199512
124.322469  15.214123
124.399736  15.229863
124.477003  15.246499
124.554270  15.263811
124.631537  15.281591
124.708804  15.299647
124.786071  15.317803
124.863338  15.335896
124.940605  15.353777
125.017872  15.371312
125.095139  15.388378
125.172405  15.404862
125.249672  15.420663
125.326939  15.435689
125.404206  15.449855
125.481473  15.463085
125.558740  15.475309
125.636007  15.486462
125.713274  15.496486
125.790541  15.505328
125.867808  15.512938
125.945075  15.519271
126.022342  15.524288
126.099608  15.527950
126.176875  15.530226
126.254142  15.531085
126.331409  15.530502
126.408676  15.528454
126.485943  15.524922
126.563210  15.519891
126.640477  15.513348
126.717744  15.505286
126.795011  15.495700
126.872278  15.484588
126.949545  15.471954
127.026811  15.457802
127.104078  15.442144
127.181345  15.424992
127.258612  15.406363
127.335879  15.386279
127.413146  15.364762
127.490413  15.341841
127.567680  15.317547
127.644947  15.291914
127.722214  15.264978
127.799481  15.236781
127.876748  15.207366
127.954014  15.176777
128.031281  15.145063
128.108548  15.112275
128.185815  15.078465
128.263082  15.043686
128.340349  15.007994
128.417616  14.971444
128.494883  14.934096
128.572150  14.896004
128.649417  14.857228
128.726684  14.817824
128.803951  14.777850
128.881217  14.737360
128.958484  14.696412
129.035751  14.655054
129.113018  14.613343
129.190285  14.571321
129.267552  14.529041
129.344819  14.486538
129.422086  14.443862
129.499353  14.401037
129.576620  14.358112
129.653887  14.315093
129.731154  14.272045
129.808420  14.228885
129.885687  14.186201
129.962954  14.161577
130.040221  14.152899
130.117488  14.140371
130.194755  14.124419
130.272022  14.112306
130.349289  14.106454
130.426556  14.101072
130.503823  14.090671
130.581090  14.077125
130.658357  14.066886
130.735623  14.063424
130.812890  14.063882
130.890157  14.062394
130.967424  14.055508
131.044691  14.044642
131.121958  14.034449
131.199225  14.029257
131.276492  14.030381
131.353759  14.035747
131.431026  14.041432
131.508293  14.043788
131.585560  14.040953
131.662826  14.033293
131.740093  14.022912
131.817360  14.012699
131.894627  14.005326
131.971894  14.002543
132.049161  14.004855
132.126428  14.011600
132.203695  14.021270
132.280962  14.031947
132.358229  14.041705
132.435496  14.048918
132.512763  14.052433
132.590029  14.051636
132.667296  14.046427
132.744563  14.037141
132.821830  14.024441
132.899097  14.009207
132.976364  13.992428
133.053631  13.975116
133.130898  13.958226
133.208165  13.942609
133.285432  13.928973
133.362699  13.917868
133.439966  13.909678
133.517232  13.904629
133.594499  13.902801
133.671766  13.904150
133.749033  13.908527
133.826300  13.915700
133.903567  13.925381
133.980834  13.937237
134.058101  13.950915
134.135368  13.966052
134.212635  13.982290
134.289902  13.999280
134.367169  14.016697
134.444435  14.034233
134.521702  14.051609
134.598969  14.068572
134.676236  14.084896
134.753503  14.100380
134.830770  14.114852
134.908037  14.128156
134.985304  14.140164
135.062571  14.150763
135.139838  14.159861
135.217105  14.167378
135.294372  14.173250
135.371638  14.177424
135.448905  14.179856
135.526172  14.180513
135.603439  14.179368
135.680706  14.176403
135.757973  14.171601
135.835240  14.164955
135.912507  14.156458
135.989774  14.146108
136.067041  14.133905
136.144308  14.119853
136.221575  14.103954
136.298841  14.086218
136.376108  14.066649
136.453375  14.045260
136.530642  14.022056
136.607909  13.997054
136.685176  13.970260
136.762443  13.941691
136.839710  13.911356
136.916977  13.879274
136.994244  13.845453
137.071511  13.809916
137.148778  13.772670
137.226044  13.733740
137.303311  13.693136
137.380578  13.650881
137.457845  13.606988
137.535112  13.561482
137.612379  13.514376
137.689646  13.465696
137.766913  13.415456
137.844180  13.363685
137.921447  13.310397
137.998714  13.255620
138.075981  13.199373
138.153247  13.141681
138.230514  13.082567
138.307781  13.022053
138.385048  12.960167
138.462315  12.896927
138.539582  12.832365
138.616849  12.766495
138.694116  12.699356
138.771383  12.630953
138.848650  12.561334
138.925917  12.490492
139.003184  12.418488
139.080451  12.345301
139.157717  12.271006
139.234984  12.195560
139.312251  12.119064
139.389518  12.041441
139.466785  11.962831
139.544052  11.883102
139.621319  11.802466
139.698586  11.720678
139.775853  11.638128
139.853120  11.554244
139.930387  11.480664
140.007654  11.490562
140.084920  11.492256
140.162187  11.485279
140.239454  11.483444
140.316721  11.492462
140.393988  11.502232
140.471255  11.502099
140.548522  11.494511
140.625789  11.490913
140.703056  11.498321
140.780323  11.512632
140.857590  11.523846
140.934857  11.525474
141.012123  11.519217
141.089390  11.512659
141.166657  11.513442
141.243924  11.524512
141.321191  11.543110
141.398458  11.563074
141.475725  11.578328
141.552992  11.585468
141.630259  11.584637
141.707526  11.578906
141.784793  11.572828
141.862060  11.570858
141.939326  11.576139
142.016593  11.589891
142.093860  11.611430
142.171127  11.638631
142.248394  11.668600
142.325661  11.698335
142.402928  11.725226
142.480195  11.747361
142.557462  11.763639
142.634729  11.773753
142.711996  11.778070
142.789263  11.777488
142.866529  11.773262
142.943796  11.766849
143.021063  11.759767
143.098330  11.753482
143.175597  11.749318
143.252864  11.748399
143.330131  11.751604
143.407398  11.759564
143.484665  11.772650
143.561932  11.791005
143.639199  11.814558
143.716466  11.843069
143.793732  11.876155
143.870999  11.913335
143.948266  11.954054
144.025533  11.997724
144.102800  12.043737
144.180067  12.091497
144.257334  12.140426
144.334601  12.189980
144.411868  12.239657
144.489135  12.288997
144.566402  12.337586
144.643669  12.385059
144.720935  12.431093
144.798202  12.475408
144.875469  12.517762
144.952736  12.557948
145.030003  12.595795
145.107270  12.631154
145.184537  12.663908
145.261804  12.693957
145.339071  12.721223
145.416338  12.745644
145.493605  12.767173
145.570872  12.785774
145.648138  12.801424
145.725405  12.814105
145.802672  12.823812
145.879939  12.830541
145.957206  12.834298
146.034473  12.835091
146.111740  12.832935
146.189007  12.827842
146.266274  12.819836
146.343541  12.808935
146.420808  12.795165
146.498075  12.778551
146.575341  12.759120
146.652608  12.736901
146.729875  12.711926
146.807142  12.684223
146.884409  12.653827
146.961676  12.620771
147.038943  12.585090
147.116210  12.546819
147.193477  12.505996
147.270744  12.462657
147.348011  12.416842
147.425278  12.368589
147.502544  12.317940
147.579811  12.264935
147.657078  12.209617
147.734345  12.152027
147.811612  12.092211
147.888879  12.030212
147.966146  11.966076
148.043413  11.899848
148.120680  11.831576
148.197947  11.761304
148.275214  11.689081
148.352481  11.614955
148.429747  11.538974
148.507014  11.461185
148.584281  11.381636
148.661548  11.300377
148.738815  11.217453
148.816082  11.132915
148.893349  11.046805
148.970616  10.959175
149.047883  10.870064
149.125150  10.779526
149.202417  10.687591
149.279684  10.594318
149.356950  10.499727
149.434217  10.403885
149.511484  10.306789
149.588751  10.208536
149.666018  10.109065
149.743285  10.008563
149.820552  9.906737
149.897819  9.804384
149.975086  9.753948
150.052353  9.722441
150.129620  9.686902
150.206887  9.656779
150.284153  9.633832
150.361420  9.609899
150.438687  9.578762
150.515954  9.544008
150.593221  9.514109
150.670488  9.492685
150.747755  9.475247
150.825022  9.454257
150.902289  9.426021
150.979556  9.393199
151.056823  9.362148
151.134090  9.338210
151.211356  9.322510
151.288623  9.311858
151.365890  9.301026
151.443157  9.285537
151.520424  9.263469
151.597691  9.235819
151.674958  9.205711
151.752225  9.177076
151.829492  9.153343
151.906759  9.136567
151.984026  9.127091
152.061293  9.123743
152.138559  9.124321
152.215826  9.126211
152.293093  9.126915
152.370360  9.124434
152.447627  9.117459
152.524894  9.105422
152.602161  9.088429
152.679428  9.067136
152.756695  9.042594
152.833962  9.016095
152.911229  8.989029
152.988496  8.962765
153.065762  8.938556
153.143029  8.917474
153.220296  8.900366
153.297563  8.887839
153.374830  8.880256
153.452097  8.877755
153.529364  8.880273
153.606631  8.887580
153.683898  8.899314
153.761165  8.915013
153.838432  8.934153
153.915699  8.956171
153.992965  8.980495
154.070232  9.006555
154.147499  9.033810
154.224766  9.061743
154.302033  9.089882
154.379300  9.117792
154.456567  9.145086
154.533834  9.171415
154.611101  9.196478
154.688368  9.220003
154.765635  9.241761
154.842902  9.261551
154.920168  9.279203
154.997435  9.294567
155.074702  9.307520
155.151969  9.317955
155.229236  9.325782
155.306503  9.330923
155.383770  9.333313
155.461037  9.332897
155.538304  9.329627
155.615571  9.323461
155.692838  9.314362
155.770105  9.302301
155.847371  9.287247
155.924638  9.269177
156.001905  9.248067
156.079172  9.223896
156.156439  9.196642
156.233706  9.166291
156.310973  9.132821
156.388240  9.096217
156.465507  9.056463
156.542774  9.013544
156.620041  8.967444
156.697308  8.918150
156.774574  8.865648
156.851841  8.809925
156.929108  8.750969
157.006375  8.688769
157.083642  8.623314
157.160909  8.554595
157.238176  8.482604
157.315443  8.407334
157.392710  8.328778
157.469977  8.246932
157.547244  8.161793
157.624511  8.073359
157.701777  7.981630
157.779044  7.886608
157.856311  7.788297
157.933578  7.686701
158.010845  7.581829
158.088112  7.473689
158.165379  7.362293
158.242646  7.247654
158.319913  7.129790
158.397180  7.008715
158.474447  6.884455
158.551714  6.757027
158.628980  6.626461
158.706247  6.492780
158.783514  6.356019
158.860781  6.216204
158.938048  6.073375
159.015315  5.927565
159.092582  5.778814
159.169849  5.627162
159.247116  5.472653
159.324383  5.315331
159.401650  5.155241
159.478917  4.992433
159.556183  4.826951
159.633450  4.658855
159.710717  4.488180
159.787984  4.314997
159.865251  4.139310
159.942518  3.968378
160.019785  3.815434
160.097052  3.659091
160.174319  3.502495
160.251586  3.347282
160.328853  3.191147
160.406120  3.031368
160.483386  2.868503
160.560653  2.705619
160.637920  2.544671
160.715187  2.384568
160.792454  2.222483
160.869721  2.056579
160.946988  1.887439
161.024255  1.717433
161.101522  1.548899
161.178789  1.382687
161.256056  1.217819
161.333323  1.052231
161.410589  0.883900
161.487856  0.711718
161.565123  0.535824
161.642390  0.357375
161.719657  0.178062
161.796924  -0.000485
161.874191  -0.177096
161.951458  -0.351309
162.028725  -0.523322
162.105992  -0.693881
162.183259  -0.863988
162.260526  -1.034717
162.337793  -1.206957
162.415059  -1.381344
162.492326  -1.558137
162.569593  -1.737266
162.646860  -1.918299
162.724127  -2.100553
162.801394  -2.283097
162.878661  -2.464856
162.955928  -2.644625
163.033195  -2.821146
163.110462  -2.993118
163.187729  -3.159239
163.264996  -3.318221
163.342262  -3.468795
163.419529  -3.609747
163.496796  -3.739890
163.574063  -3.858124
163.651330  -3.963386
163.728597  -4.054741
163.805864  -4.131306
163.883131  -4.192377
163.960398  -4.237324
164.037665  -4.265746
164.114932  -4.277342
164.192199  -4.272069
164.269465  -4.250004
164.346732  -4.211488
164.423999  -4.156974
164.501266  -4.087154
